time,open,close,high,low,volume
1584348660000,0.0045724,0.0045724,0.0045724,0.0045724,887.14
1584348720000,0.0045724,0.0045724,0.0045724,0.0045724,2907.76
1584348780000,0.0045724,0.0045724,0.0045724,0.0045724,1417.5
1584351840000,0.0045724,0.0045724,0.0045724,0.0045724,1570.77089764
1584352020000,0.0045724,0.0045724,0.0045724,0.0045724,1705.94215291
1584353340000,0.0045724,0.0045724,0.0045724,0.0045724,1180.26052104
1584360300000,0.0045724,0.0045724,0.0045724,0.0045724,4604.54908199
1584362460000,0.0045724,0.0045724,0.0045724,0.0045724,2035.22571057
1584363240000,0.0045724,0.0045724,0.0045724,0.0045724,959.70809809
1584366960000,0.0045724,0.0045724,0.0045724,0.0045724,666.56629931
1584368820000,0.0045724,0.0045724,0.0045724,0.0045724,2054.60322217
1584369060000,0.0045724,0.0045724,0.0045724,0.0045724,889.88244794
1584369240000,0.0045724,0.0045724,0.0045724,0.0045724,1621.9479432899998
1584369300000,0.0045724,0.0045724,0.0045724,0.0045724,2430.03738503
1584369540000,0.0045724,0.0045724,0.0045724,0.0045724,31346.73696958
1584369600000,0.0045724,0.0045724,0.0045724,0.0045724,665.74583807
1584370500000,0.0045724,0.0045724,0.0045724,0.0045724,7900.0
1584371460000,0.0045724,0.0045724,0.0045724,0.0045724,667.25444793
1584372000000,0.0045724,0.0045724,0.0045724,0.0045724,31000.0
1584372120000,0.0045724,0.0045724,0.0045724,0.0045724,1358.42010571
1584372180000,0.0045724,0.0045724,0.0045724,0.0045724,1155.92962928
1584372240000,0.0045724,0.0045724,0.0045724,0.0045724,762.31
1584372720000,0.0045724,0.0045724,0.0045724,0.0045724,39591.58793193
1584373020000,0.0045724,0.0045724,0.0045724,0.0045724,1856.00307278
1584373080000,0.0045724,0.0045724,0.0045724,0.0045724,705.40561296
1584373680000,0.0045724,0.0045724,0.0045724,0.0045724,1452.38929883
1584373860000,0.0045724,0.0045724,0.0045724,0.0045724,1969.83742043
1584374160000,0.0045724,0.0045724,0.0045724,0.0045724,2520.6059824999998
1584374400000,0.0045724,0.0045724,0.0045724,0.0045724,789.19
1584374820000,0.0045724,0.0045724,0.0045724,0.0045724,36944.77673721
1584374880000,0.0045724,0.0045724,0.0045724,0.0045724,3755.81850656
1584481080000,0.0047596,0.0047596,0.0047596,0.0047596,670.41
1584490680000,0.0045586,0.0045506,0.0045586,0.0045506,921.10840339
1584620100000,0.005501,0.0054224,0.005501,0.0054224,1493.78
1584621660000,0.0053683,0.005203800000000001,0.0053683,0.005203800000000001,5087.67244556
1584626460000,0.0055679,0.0055679,0.0055679,0.0055679,1115.57943942
1584634080000,0.005606399999999999,0.005606399999999999,0.005606399999999999,0.005606399999999999,670.24
1584634380000,0.0056093,0.0056093,0.0056093,0.0056093,845.55
1584635040000,0.0054851000000000006,0.0054851000000000006,0.0054851000000000006,0.0054851000000000006,668.55495312
1584635100000,0.0054851000000000006,0.0056998000000000005,0.0056998000000000005,0.0054851000000000006,636.11853057
1584635160000,0.0055751,0.0054982,0.0055751,0.0054982,1902.08
1584637920000,0.005589899999999999,0.005589899999999999,0.005589899999999999,0.005589899999999999,660.84875093
1584638760000,0.005561399999999999,0.005561399999999999,0.005561399999999999,0.005561399999999999,661.58761457
1584639180000,0.005596899999999999,0.005596899999999999,0.005596899999999999,0.005596899999999999,620.24145956
1584648000000,0.0058543,0.0058543,0.0058543,0.0058543,1386.2
1584648240000,0.0058543,0.0058543,0.0058543,0.0058543,816.5
1584649980000,0.0057019,0.0057019,0.0057019,0.0057019,1265.22890529
1584670740000,0.005555,0.005555,0.005555,0.005555,624.25610851
1584683820000,0.0060549,0.0060549,0.0060549,0.0060549,1065.7
1584686940000,0.005934,0.0058418,0.005934,0.0058418,2848.17846048
1584691380000,0.0062798,0.0062798,0.0062798,0.0062798,733.64
1584691500000,0.0060893,0.0060418,0.0060893,0.0060418,1719.27008162
1584692400000,0.0063482,0.0063482,0.0063482,0.0063482,696.9580000000003
1584736200000,0.0057195,0.0057195,0.0057195,0.0057195,636.93358
1584736500000,0.0057195,0.0056911999999999996,0.0057195,0.0056911999999999996,740.1961928000003
1584739080000,0.0057152999999999995,0.0054445,0.0057152999999999995,0.0054445,13392.7
1584739140000,0.0057442,0.0053816,0.0057442,0.0053816,6872.87
1584739860000,0.0054544,0.0054544,0.0054544,0.0054544,723.32
1584891840000,0.0058242,0.0059301,0.0059301,0.0058242,700.0
1584894480000,0.0055783000000000004,0.005455,0.0055783000000000004,0.005455,2474.945798800001
1584932280000,0.005392899999999999,0.005368100000000001,0.005392899999999999,0.005368100000000001,2936.59352
1584932760000,0.0054618,0.0054618,0.0054618,0.0054618,632.95
1584968580000,0.0057875,0.0057875,0.0057875,0.0057875,880.15
1584968640000,0.0057897,0.0057897,0.0057897,0.0057897,657.9889999999998
1584968820000,0.005655100000000001,0.005655100000000001,0.005655100000000001,0.005655100000000001,785.56
1584969060000,0.0055597,0.0054761,0.0055597,0.0054761,934.05948908
1585155120000,0.0057835000000000004,0.0055495,0.0057835000000000004,0.0055495,7842.11
1585155240000,0.005693999999999999,0.0054364,0.005693999999999999,0.0054364,10326.53
1585157040000,0.005846199999999999,0.005557899999999999,0.005846199999999999,0.005557899999999999,8127.446631
1585169700000,0.005829399999999999,0.005829399999999999,0.005829399999999999,0.005829399999999999,1236.0
1585169760000,0.005829399999999999,0.005557899999999999,0.0058411999999999995,0.005557899999999999,3647.67967146
1585233660000,0.0058542,0.0055914,0.0058542,0.0055914,3404.91427266
1585394700000,0.0056765,0.0056765,0.0056765,0.0056765,1039.3
1585394760000,0.0055802,0.0055802,0.0055802,0.0055802,893.77
1585394880000,0.0054948,0.0054948,0.0054948,0.0054948,758.32
1585394940000,0.0053852,0.0053852,0.0053852,0.0053852,2006.61
1585999860000,0.006106800000000001,0.006106800000000001,0.006106800000000001,0.006106800000000001,657.15
1586032140000,0.006154,0.0061695,0.0061695,0.006154,1418.57
1586032260000,0.006183,0.006183,0.006183,0.006183,693.18
1586032320000,0.0064163,0.0064163,0.0064163,0.0064163,1237.8
1586032380000,0.006462300000000001,0.006462300000000001,0.006462300000000001,0.006462300000000001,731.62
1586180040000,0.006462000000000001,0.006462000000000001,0.006462000000000001,0.006462000000000001,142.33
1586276340000,0.0069494,0.0069494,0.0069494,0.0069494,719.21
1586278800000,0.006979600000000001,0.006979600000000001,0.006979600000000001,0.006979600000000001,693.37
1586279160000,0.0068696,0.0068696,0.0068696,0.0068696,1383.727
1586288580000,0.0069784999999999995,0.0069784999999999995,0.0069784999999999995,0.0069784999999999995,660.45
1586435040000,0.0068696,0.0068696,0.0068696,0.0068696,1152.5
1586435100000,0.0068696,0.0068696,0.0068696,0.0068696,1003.1
1586435160000,0.0068696,0.0068696,0.0068696,0.0068696,739.18
1586448600000,0.0068696,0.0068696,0.0068696,0.0068696,1788.648439
1586458680000,0.0068696,0.0068696,0.0068696,0.0068696,1000.0
1586484600000,0.0068696,0.0068696,0.0068696,0.0068696,625.53
1586486940000,0.0068696,0.0068696,0.0068696,0.0068696,798.31
1586491620000,0.0068696,0.0068696,0.0068696,0.0068696,858.12
1586491680000,0.0068696,0.0068696,0.0068696,0.0068696,629.24
1586491740000,0.0068696,0.0068696,0.0068696,0.0068696,1577.97
1586491800000,0.0068696,0.0068696,0.0068696,0.0068696,818.93
1586491860000,0.0068696,0.0068696,0.0068696,0.0068696,1516.83
1586491920000,0.0068696,0.0068696,0.0068696,0.0068696,107.914561
1586508240000,0.006597399999999999,0.006597399999999999,0.006597399999999999,0.006597399999999999,13972.0
1586703900000,0.006690100000000001,0.0068569,0.0068569,0.006690100000000001,2000.0
1587112920000,0.0066859,0.0069807,0.0069807,0.0066859,1500.0
1587673740000,0.0063167,0.0063167,0.0063167,0.0063167,1138.8
1587814620000,0.0063167,0.0063167,0.0063167,0.0063167,9301.813257
1587843960000,0.006530500000000001,0.006375199999999999,0.006530500000000001,0.006375199999999999,932.994094
1587946560000,0.00687,0.00687,0.00687,0.00687,728.17
1587948120000,0.0069494,0.007035600000000001,0.007035600000000001,0.0069494,630.0
1587988620000,0.006708700000000001,0.006674500000000001,0.006708700000000001,0.006674500000000001,1355.529427
1588079040000,0.006940899999999999,0.006940899999999999,0.006940899999999999,0.006940899999999999,713.03
1588197660000,0.006940899999999999,0.006940899999999999,0.006940899999999999,0.006940899999999999,13232.08
1588211700000,0.006987,0.006987,0.006987,0.006987,702.34
1588212000000,0.0069331,0.0066176,0.0069331,0.0066176,12672.07
1588329420000,0.007113500000000002,0.007447499999999998,0.007447499999999998,0.007113500000000002,3878.38
1588462500000,0.0073733,0.007723100000000002,0.007723100000000002,0.0073733,6997.61
1588463460000,0.007716199999999999,0.007447499999999998,0.007716199999999999,0.007447499999999998,33610.57648534
1588463940000,0.0073599999999999985,0.0072735,0.0073599999999999985,0.0072735,17410.39627102
1588494300000,0.0071881,0.0071881,0.0071881,0.0071881,3870.833883
1588596300000,0.0067891,0.0067891,0.0067891,0.0067891,765.168358
1588734720000,0.006601100000000001,0.006434100000000001,0.006601100000000001,0.006434100000000001,2207.0
1588881660000,0.0067822,0.006576,0.0067822,0.006576,2200.0
1589071380000,0.0068414,0.0061839,0.0068414,0.0061839,36889.56
1589071440000,0.0061665,0.0058668,0.0061665,0.0058668,24999.856639
1590180720000,0.0068039,0.0068039,0.0068039,0.0068039,930.0
1590240240000,0.006818899999999999,0.006818899999999999,0.006818899999999999,0.006818899999999999,716.09
1590274440000,0.0068628,0.0068628,0.0068628,0.0068628,708.48
1590280740000,0.0068843,0.006935899999999999,0.0069394999999999995,0.0068843,13432.1193854
1590280980000,0.006953399999999999,0.0070103000000000006,0.0070103000000000006,0.006953399999999999,3162.03
1590281220000,0.007042100000000002,0.0071982,0.0071982,0.007042100000000002,42515.23846269
1590281280000,0.0072006,0.0072006,0.0072006,0.0072006,1125.9
1590282360000,0.0072073000000000016,0.0075108000000000015,0.0075108000000000015,0.0072073000000000016,58881.17846269
1590282420000,0.0076167000000000006,0.0076167000000000006,0.0076167000000000006,0.0076167000000000006,1186.3
1590282480000,0.0076167000000000006,0.0076167000000000006,0.0076167000000000006,0.0076167000000000006,1394.9
1590282540000,0.0076167000000000006,0.0076167000000000006,0.0076167000000000006,0.0076167000000000006,2275.36
1590282600000,0.0076167000000000006,0.0076167000000000006,0.0076167000000000006,0.0076167000000000006,2353.28
1590282660000,0.0076167000000000006,0.0076167000000000006,0.0076167000000000006,0.0076167000000000006,4829.55297028
1590283080000,0.0079244,0.0079244,0.0079244,0.0079244,30498.22297028
1590603180000,0.0077355,0.0077355,0.0077355,0.0077355,758.22
1590739920000,0.0076733,0.0074848,0.0076733,0.0074848,2604.45
1590739980000,0.0074848,0.0074848,0.0074848,0.0074848,171.771
1590869160000,0.0078287,0.0078287,0.0078287,0.0078287,756.7035599999997
1591354620000,0.008,0.008,0.008,0.008,698.6
1591907160000,0.008,0.008,0.008,0.008,24301.4
1592530920000,0.0077389,0.008,0.008,0.0077389,8514.5
1592532000000,0.0076728000000000005,0.0076728000000000005,0.0076728000000000005,0.0076728000000000005,869.04
1592881380000,0.0075469,0.0075469,0.0075469,0.0075469,1372.4299999999996
1593081540000,0.0073361999999999985,0.0073361999999999985,0.0073361999999999985,0.0073361999999999985,684.4
1593145380000,0.0073687,0.0073687,0.0073687,0.0073687,633.98
1593145440000,0.0073687,0.0073687,0.0073687,0.0073687,849.95
1593156960000,0.0073087000000000004,0.0073087000000000004,0.0073087000000000004,0.0073087000000000004,6797.18591956
1593538500000,0.0070977,0.0070977,0.0070977,0.0070977,1337.1
1593538620000,0.0072623,0.0073051,0.0073051,0.0072623,1355.85
1593538680000,0.007457600000000002,0.007763,0.007763,0.007457600000000002,3000.0
1593538740000,0.007763,0.007763,0.007763,0.007763,1326.1
1593702780000,0.0071259,0.0071259,0.0071259,0.0071259,1463.3
1594641780000,0.0071726,0.0071726,0.0071726,0.0071726,3000.0
1594654080000,0.0072,0.0072,0.0072,0.0072,16356.038673
1594657320000,0.007812,0.007606699999999998,0.007812,0.007606699999999998,7050.40832107
1594657440000,0.0075924999999999986,0.0074444,0.0075924999999999986,0.0074444,3329.3724829999996
1594957260000,0.0077243,0.0077243,0.0077243,0.0077243,692.6175599999997
1595449140000,0.0080027,0.0080027,0.0080027,0.0080027,1042.2
1595449200000,0.0079965,0.0079265,0.0079965,0.0079265,7101.26
1595449260000,0.0078968,0.0079781,0.0079781,0.0078478,6934.85
1595449320000,0.0079277,0.0078016000000000005,0.0079277,0.0078016000000000005,5656.81
1595449380000,0.0077680000000000015,0.0078326,0.0079801,0.007765,4770.85
1595449440000,0.0078201,0.0078201,0.0078201,0.0078201,767.57
1595449500000,0.007771300000000002,0.0077616,0.007771300000000002,0.0077616,2708.76
1595482260000,0.0080124,0.0082681,0.0082681,0.0080124,1333.0
1595687340000,0.0082681,0.0083046,0.0083046,0.0082681,1000.0
1595787780000,0.0083046,0.0083046,0.0083046,0.0083046,512.95
1595787840000,0.0086332,0.008647499999999999,0.008647499999999999,0.0086332,1504.53
1595788980000,0.0087137,0.008771,0.008771,0.0087137,1772.34
1595789280000,0.008784299999999998,0.008802299999999999,0.008802299999999999,0.008784299999999998,1313.9040400000001
1595791020000,0.008715899999999999,0.008855799999999999,0.008855799999999999,0.008715899999999999,5096.8059600000015
1595791080000,0.008908899999999999,0.008908899999999999,0.008908899999999999,0.008908899999999999,1150.885834
1595817120000,0.008840100000000002,0.0089035,0.0089035,0.008840100000000002,1548.128646
1595824020000,0.0087162,0.0087335,0.0087335,0.0087162,1871.32
1595862720000,0.0087271,0.0090899,0.0090899,0.0087271,13222.88
1595862780000,0.0091334,0.0090994,0.009237700000000001,0.0090994,5617.83
1595862840000,0.009291599999999999,0.0093664,0.0093664,0.009291599999999999,1678.3263920000006
1595911440000,0.0085154,0.0087119,0.0087119,0.0085154,5041.76
1595911500000,0.008744,0.008744,0.008744,0.008744,458.24
1596068700000,0.008687700000000001,0.008674700000000002,0.008687700000000001,0.008674700000000002,1991.996
1596097620000,0.0097991,0.0097991,0.0097991,0.0097991,6434.95
1596097680000,0.0097991,0.0097991,0.0097991,0.0097991,2004.29
1596133320000,0.010323,0.010323,0.010323,0.010323,1707.0
1596133380000,0.01087,0.012842,0.012842,0.01087,13090.1
1596133500000,0.012856,0.013284,0.013284,0.012856,20000.0
1596135180000,0.012445999999999999,0.012445999999999999,0.012445999999999999,0.012445999999999999,637.99
1596135240000,0.012445999999999999,0.012445999999999999,0.012445999999999999,0.012445999999999999,657.34
1596136320000,0.012286,0.012286,0.012286,0.012286,929.08
1596143700000,0.012107,0.012107,0.012107,0.012107,1189.6
1596143760000,0.012107,0.012107,0.012107,0.012107,1564.6
1596143820000,0.012107,0.012107,0.012107,0.012107,1449.46
1596143880000,0.012107,0.012107,0.012107,0.012107,1293.9
1596144060000,0.012107,0.012107,0.012107,0.012107,1590.71
1596144360000,0.012107,0.012107,0.012107,0.012107,646.36
1596144540000,0.012107,0.012107,0.012107,0.012107,2281.9300000000007
1596144780000,0.012297,0.012297,0.012297,0.012297,3685.1
1596144840000,0.012297,0.012297,0.012297,0.012297,1397.8200000000006
1596149760000,0.012274,0.012274,0.012274,0.012274,1227.0
1596149820000,0.012274,0.012274,0.012274,0.012274,957.05
1596149880000,0.012274,0.012274,0.012274,0.012274,1546.22
1596150420000,0.012378,0.012378,0.012378,0.012378,712.37
1596150480000,0.012378,0.012378,0.012378,0.012378,3866.5
1596171780000,0.012875999999999999,0.012875999999999999,0.012875999999999999,0.012875999999999999,1130.3
1596171960000,0.012875999999999999,0.012875999999999999,0.012875999999999999,0.012875999999999999,1106.4
1596172140000,0.012875999999999999,0.012875999999999999,0.012875999999999999,0.012875999999999999,2228.9
1596340260000,0.011453,0.011453,0.011453,0.011453,750.61
1596477360000,0.011831,0.011865,0.011865,0.011831,1001.0
1596639960000,0.0118,0.0118,0.0118,0.0118,7741.384
1596798840000,0.011923,0.012418,0.012418,0.011923,12194.0
1596985920000,0.012418,0.012418,0.012418,0.012418,0.88
1596986520000,0.012963999999999998,0.013181,0.013181,0.012963999999999998,2817.31
1596986880000,0.013231999999999999,0.013683,0.013683,0.013231999999999999,8500.0
1597033680000,0.013286000000000001,0.013286000000000001,0.013286000000000001,0.013286000000000001,646.56
1597039980000,0.013147,0.013358000000000002,0.013358000000000002,0.013147,2106.93
1597109940000,0.013403,0.013403,0.013403,0.013403,662.4137
1597135560000,0.013616,0.013197,0.013616,0.013197,10000.0
1597151880000,0.014163,0.014163,0.014163,0.014163,1212.3
1597151940000,0.014163,0.014163,0.014163,0.014163,3861.92
1597152300000,0.014998,0.014998,0.014998,0.014998,6748.36
1597152360000,0.014998,0.014998,0.014998,0.014998,1767.7
1597155120000,0.016222999999999998,0.016222999999999998,0.016222999999999998,0.016222999999999998,1729.83
1597155240000,0.016222999999999998,0.016222999999999998,0.016222999999999998,0.016222999999999998,709.77
1597155300000,0.016222999999999998,0.016222999999999998,0.016222999999999998,0.016222999999999998,1086.9
1597155360000,0.016222999999999998,0.016222999999999998,0.016222999999999998,0.016222999999999998,2054.54
1597157040000,0.017116,0.017116,0.017116,0.017116,3207.91
1597158660000,0.0174,0.017734,0.017734,0.0174,1974.87
1597158900000,0.018307,0.018307,0.018307,0.018307,2654.06
1597158960000,0.018307,0.018307,0.018307,0.018307,852.56
1597159260000,0.019509000000000002,0.019509000000000002,0.019509000000000002,0.019509000000000002,4199.190000000001
1597161900000,0.020268,0.020055,0.020268,0.020055,5238.8600000000015
1597161960000,0.019948,0.019119,0.019948,0.019119,8436.9027
1597162800000,0.018543,0.018543,0.018543,0.018543,806.63
1597162920000,0.018686,0.018686,0.018686,0.018686,738.58
1597209480000,0.017693,0.017693,0.017693,0.017693,4900.0
1597210140000,0.017693,0.017693,0.017693,0.017693,5100.0
1597210320000,0.016011,0.016011,0.016011,0.016011,843.95
1597210500000,0.016011,0.016011,0.016011,0.016011,758.97
1597210560000,0.016011,0.016011,0.016011,0.016011,1538.36
1597216320000,0.016867,0.017055,0.017055,0.016867,2064.6
1597218600000,0.016778,0.016946,0.016946,0.016778,807.3
1597218660000,0.016946,0.017301,0.017301,0.016946,3966.02
1597218720000,0.016794999999999997,0.017301,0.017301,0.016794999999999997,3229.2
1597227600000,0.017699,0.017699,0.017699,0.017699,993.37
1597230840000,0.016969,0.016969,0.016969,0.016969,747.5
1597487580000,0.017204,0.017204,0.017204,0.017204,744.08
1597499640000,0.017204,0.017204,0.017204,0.017204,1438.45292
1597499700000,0.017159999999999998,0.017159999999999998,0.017159999999999998,0.017159999999999998,1054.3
1597504080000,0.017168,0.017317,0.017317,0.017168,2937.31
1597504140000,0.017202000000000002,0.017202000000000002,0.017202000000000002,0.017202000000000002,1466.1799999999994
1597504200000,0.017230000000000002,0.017230000000000002,0.017230000000000002,0.017230000000000002,695.99
1597504260000,0.017366999999999997,0.017429,0.017429,0.017366999999999997,2251.280436
1597533720000,0.017130000000000003,0.017130000000000003,0.017130000000000003,0.017130000000000003,774.82
1597571820000,0.017186,0.017186,0.017186,0.017186,773.256848
1597754820000,0.018642,0.018642,0.018642,0.018642,640.96
1597762260000,0.01768,0.01768,0.01768,0.01768,618.0
1597992900000,0.017190999999999998,0.017603999999999998,0.017603999999999998,0.017190999999999998,4744.12
1597992960000,0.017662,0.0172,0.017662,0.0172,1643.12
1597993020000,0.0172,0.0172,0.0172,0.0172,627.57
1598059320000,0.01711,0.016446000000000002,0.01711,0.016446000000000002,10104.212448100001
1598107680000,0.017112,0.017112,0.017112,0.017112,647.76
1598181420000,0.016737000000000002,0.016737000000000002,0.016737000000000002,0.016737000000000002,741.35
1598181480000,0.016737000000000002,0.016737000000000002,0.016737000000000002,0.016737000000000002,728.65
1598182440000,0.016689,0.016013,0.016689,0.016013,23505.0
1598190000000,0.016919999999999998,0.016937,0.016937,0.016919999999999998,1643.99
1598495100000,0.0185,0.0185,0.0185,0.0185,875.0
1598495160000,0.018681,0.018681,0.018681,0.018681,68.05
1598495220000,0.019683000000000003,0.019683000000000003,0.019683000000000003,0.019683000000000003,2270.09
1598495340000,0.019683000000000003,0.019683000000000003,0.019683000000000003,0.019683000000000003,1821.94
1598496120000,0.02,0.02,0.02,0.02,10000.0
1598496180000,0.021004,0.021004,0.021004,0.021004,2106.8
1598498400000,0.021272,0.021272,0.021272,0.021272,1683.05
1598498460000,0.021272,0.021272,0.021272,0.021272,1360.8
1598511240000,0.020886000000000002,0.020886000000000002,0.020886000000000002,0.020886000000000002,618.0
1598516340000,0.022026,0.022026,0.022026,0.022026,1927.96
1598516400000,0.022026,0.022026,0.022026,0.022026,2771.06
1598533740000,0.023546,0.023546,0.023546,0.023546,1987.9
1598534700000,0.024130000000000002,0.024218,0.024218,0.024130000000000002,3759.55916982
1598534820000,0.024217,0.024217,0.024217,0.024217,3759.55916982
1598534940000,0.024539,0.024539,0.024539,0.024539,1475.0
1598535300000,0.024527,0.024527,0.024527,0.024527,1333.9
1598535420000,0.024516,0.024516,0.024516,0.024516,950.65916982
1598547360000,0.023521,0.023521,0.023521,0.023521,908.59
1598564940000,0.021351,0.021351,0.021351,0.021351,618.0
1598685060000,0.021102000000000003,0.021102000000000003,0.021102000000000003,0.021102000000000003,4105.76365878
1598687760000,0.021,0.021655,0.021655,0.021,10927.36634122
1598709180000,0.022109,0.021205,0.022109,0.021205,7987.2
1598741400000,0.021034,0.021034,0.021034,0.021034,7572.17
1599094620000,0.021509999999999998,0.021461,0.021509999999999998,0.021461,1330.0
1599474000000,0.018968000000000002,0.018316,0.018968000000000002,0.018316,3162.12
1599484620000,0.018252,0.018252,0.018252,0.018252,732.8
1599484740000,0.018252,0.018252,0.018252,0.018252,724.29
1599484860000,0.018252,0.018252,0.018252,0.018252,633.0
1599523980000,0.018414,0.018414,0.018414,0.018414,772.42
1599550500000,0.018264,0.018175,0.018264,0.018175,676.12762587
1599590040000,0.018394,0.018482,0.018482,0.018394,1304.6
1599590100000,0.018482,0.018665,0.018665,0.018482,1778.67
1599590160000,0.018666,0.018772999999999998,0.018772999999999998,0.018666,3170.14
1599590220000,0.018811,0.01895,0.01895,0.018811,1325.81
1599590340000,0.019022,0.01906,0.01906,0.019022,1535.48
1599598620000,0.018088999999999997,0.0181,0.0181,0.018088999999999997,1252.7
1599599340000,0.018068,0.018068,0.018068,0.018068,669.06
1599599400000,0.01805,0.01805,0.01805,0.01805,4172.57686441
1599599460000,0.01805,0.01805,0.01805,0.01805,1261.46
1599600420000,0.018001,0.017627,0.018001,0.017627,7940.99
1599600480000,0.017655,0.017358000000000002,0.017655,0.017358000000000002,5527.435288000002
1599632580000,0.016913,0.016913,0.016913,0.016913,1619.6999999999994
1599632700000,0.016913,0.016913,0.016913,0.016913,954.25
1600095120000,0.018355,0.017805,0.018355,0.017805,4825.48723842
1600355580000,0.017706,0.017293,0.017706,0.017157,6973.07
1600355700000,0.017737,0.017737,0.017737,0.017737,672.01
1600356060000,0.017705000000000002,0.016827,0.017705000000000002,0.016827,6604.34
1600356180000,0.0172,0.016869,0.0172,0.016869,2582.63
1600357020000,0.017041999999999998,0.017041999999999998,0.017041999999999998,0.017041999999999998,743.89
1600371300000,0.017654,0.017082,0.017654,0.017082,2716.26
1600496820000,0.017813,0.017675,0.017813,0.017675,14290.24880874
1600496880000,0.017719,0.016878,0.017719,0.016878,12331.29370102
1600496940000,0.0177,0.017023,0.0177,0.017023,2233.77
1600497000000,0.0172,0.0172,0.0172,0.0172,675.57
1600497060000,0.0172,0.0172,0.0172,0.0172,5000.0
1600497780000,0.0175,0.0175,0.0175,0.0175,10000.0
1600497840000,0.0175,0.0175,0.0175,0.0175,1014.505705
1600498800000,0.017322999999999998,0.017322999999999998,0.017322999999999998,0.017322999999999998,1239.4
1600498860000,0.017211,0.017107,0.017211,0.017107,3084.89
1600702020000,0.016013,0.014952000000000003,0.016013,0.014952000000000003,54632.6875519
1600702080000,0.014943999999999999,0.014563999999999999,0.014943999999999999,0.014563999999999999,28863.0
1600859940000,0.014096000000000001,0.013841,0.014096000000000001,0.013841,16504.312448
1600881240000,0.013841,0.013275,0.013841,0.013275,18477.45517666
1600881420000,0.012918,0.012667,0.012918,0.012667,20000.0
1600881540000,0.012573,0.012573,0.012573,0.012573,1300.0
1600963800000,0.013074,0.013305,0.013305,0.013074,28203.14381194
1600965000000,0.013174000000000002,0.013174000000000002,0.013174000000000002,0.013174000000000002,7405.06713612
1601467560000,0.014172,0.014172,0.014172,0.014172,503.3
1601517480000,0.014490000000000001,0.014490000000000001,0.014490000000000001,0.014490000000000001,494.21
1601632260000,0.013047,0.013047,0.013047,0.013047,247.57
1601632380000,0.013475,0.013475,0.013475,0.013475,470.72
1601646480000,0.012830000000000001,0.012830000000000001,0.012830000000000001,0.012830000000000001,241.27
1601647440000,0.013222999999999999,0.013222999999999999,0.013222999999999999,0.013222999999999999,474.1
1601657460000,0.013222999999999999,0.013613,0.013613,0.013222999999999999,403.59
1601662440000,0.014052,0.014052,0.014052,0.014052,259.33
1601691360000,0.013443,0.013443,0.013443,0.013443,159.55
1601696580000,0.01377,0.01377,0.01377,0.01377,234.51
1601743260000,0.013184999999999999,0.013184999999999999,0.013184999999999999,0.013184999999999999,196.97
1601747340000,0.013548,0.013548,0.013548,0.013548,229.17
1601821620000,0.013009999999999999,0.013009999999999999,0.013009999999999999,0.013009999999999999,183.62
1601824800000,0.013394,0.013394,0.013394,0.013394,147.71
1601849340000,0.012896000000000001,0.012896000000000001,0.012896000000000001,0.012896000000000001,177.52
1601853240000,0.013415999999999999,0.013415999999999999,0.013415999999999999,0.013415999999999999,359.36
1601880180000,0.012943999999999999,0.012943999999999999,0.012943999999999999,0.012943999999999999,152.04
1602004560000,0.012053,0.012053,0.012053,0.012053,411.5
1602006720000,0.012515,0.012515,0.012515,0.012515,157.51
1602023880000,0.012515,0.012515,0.012515,0.012515,1477.43
1602024480000,0.012515,0.012515,0.012515,0.012515,372.57
1602025680000,0.011963,0.011963,0.011963,0.011963,215.99
1602035160000,0.011911,0.011911,0.011911,0.011911,477.36
1602036660000,0.011911,0.011911,0.011911,0.011911,454.19
1602036840000,0.011911,0.011911,0.011911,0.011911,485.46
1602038640000,0.011911,0.011911,0.011911,0.011911,573.23
1602040680000,0.011911,0.011911,0.011911,0.011911,501.61
1602042000000,0.011911,0.011911,0.011911,0.011911,409.01
1602042180000,0.011911,0.011911,0.011911,0.011911,498.42
1602042660000,0.011911,0.011911,0.011911,0.011911,571.46
1602043980000,0.011911,0.011911,0.011911,0.011911,454.56
1602047280000,0.011911,0.011911,0.011911,0.011911,483.25
1602048000000,0.011911,0.011911,0.011911,0.011911,584.5
1602049020000,0.011911,0.011911,0.011911,0.011911,439.71
1602050040000,0.011911,0.011911,0.011911,0.011911,440.04
1602050100000,0.011826,0.011826,0.011826,0.011826,802.97
1602050220000,0.011826,0.011826,0.011826,0.011826,356.64
1602051300000,0.011796,0.011796,0.011796,0.011796,563.89
1602052260000,0.011796,0.011796,0.011796,0.011796,126.82
1602053640000,0.011778,0.011778,0.011778,0.011778,528.46
1602054060000,0.011778,0.011778,0.011778,0.011778,112.47
1602056220000,0.012054,0.012054,0.012054,0.012054,231.35
1602056520000,0.012343999999999999,0.012343999999999999,0.012343999999999999,0.012343999999999999,151.75
1602058680000,0.011774,0.011774,0.011774,0.011774,489.23
1602090660000,0.012745000000000001,0.012745000000000001,0.012745000000000001,0.012745000000000001,221.72
1602091560000,0.012034999999999999,0.012034999999999999,0.012034999999999999,0.012034999999999999,227.02
1602091740000,0.012532999999999999,0.012532999999999999,0.012532999999999999,0.012532999999999999,182.84
1602130920000,0.011774,0.011774,0.011774,0.011774,498.29
1602132000000,0.012386,0.012386,0.012386,0.012386,210.92
